date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:00:10,C,114,34
2019-03-26T13:10:10,C,114,39
2019-03-26T13:20:11,C,114,37
2019-03-26T13:30:11,C,114,44
2019-03-26T13:40:11,C,114,47
2019-03-26T13:51:11,C,114,50
2019-03-26T14:01:11,C,114,45
2019-03-26T14:10:11,C,114,46
2019-03-26T14:20:11,C,114,47
2019-03-26T14:30:11,C,114,52
2019-03-26T14:40:12,C,114,47
2019-03-26T14:51:12,C,114,51
2019-03-26T15:01:12,C,114,54
2019-03-26T15:12:12,C,114,49
2019-03-26T15:20:12,C,114,52
2019-03-26T15:31:12,C,114,49
2019-03-26T15:40:12,C,114,45
2019-03-26T15:51:12,C,114,51
2019-03-26T16:00:13,C,114,50
2019-03-26T16:10:13,C,114,52
2019-03-26T16:22:13,C,114,54
2019-03-26T16:31:13,C,114,51
2019-03-26T16:41:13,C,114,52
2019-03-26T16:51:13,C,114,54
2019-03-26T17:01:13,C,114,48
2019-03-26T17:11:14,C,114,53
2019-03-26T17:21:14,C,114,54
2019-03-26T17:32:14,C,114,56
2019-03-26T17:41:14,C,114,55
2019-03-26T17:51:14,C,114,51
2019-03-26T18:12:14,C,114,47
2019-03-26T18:32:15,C,114,38
2019-03-26T18:43:15,C,114,34
2019-03-26T18:52:15,C,114,29
2019-03-26T19:02:15,C,114,26
2019-03-26T19:13:15,C,114,18
2019-03-26T19:22:15,C,114,23
2019-03-26T19:33:15,C,114,28
2019-03-26T19:42:15,C,114,23
2019-03-26T19:54:16,C,114,26
2019-03-26T20:03:16,C,114,27
2019-03-26T20:13:16,C,114,31
2019-03-26T20:22:16,C,114,28
2019-03-26T20:33:16,C,114,29
2019-03-26T20:43:16,C,114,37
2019-03-26T20:53:16,C,114,42
2019-03-26T21:03:17,C,114,38
2019-03-26T21:14:17,C,114,41
2019-03-26T21:22:17,C,114,42
2019-03-26T21:33:17,C,114,45
2019-03-26T21:43:17,C,114,44
2019-03-26T21:53:17,C,114,41
2019-03-26T22:02:17,C,114,41
2019-03-26T22:13:17,C,114,40
2019-03-26T22:24:17,C,114,39
2019-03-26T22:33:18,C,114,41
2019-03-26T22:43:18,C,114,37
2019-03-26T22:53:18,C,114,36
2019-03-26T23:03:18,C,114,38
2019-03-26T23:14:18,C,114,37
2019-03-26T23:24:18,C,114,34
2019-03-26T23:35:18,C,114,35
2019-03-26T23:44:18,C,114,36
2019-03-26T23:54:19,C,114,36
2019-03-27T00:04:19,C,114,36
2019-03-27T00:13:19,C,114,36
2019-03-27T00:22:19,C,114,35
2019-03-27T00:29:19,C,114,35
2019-03-27T00:43:19,C,114,35
2019-03-27T00:54:19,C,114,36
2019-03-27T01:04:19,C,114,35
2019-03-27T01:14:20,C,114,36
2019-03-27T01:24:20,C,114,34
2019-03-27T01:34:20,C,114,36
2019-03-27T01:44:20,C,114,38
2019-03-27T01:54:20,C,114,38
2019-03-27T02:05:20,C,114,38
2019-03-27T02:14:20,C,114,38
2019-03-27T02:24:21,C,114,38
2019-03-27T02:34:21,C,114,38
2019-03-27T02:44:21,C,114,38
2019-03-27T02:55:21,C,114,37
2019-03-27T03:16:11,C,114,36
2019-03-27T03:25:11,C,114,36
2019-03-27T03:34:11,C,114,38
2019-03-27T03:45:11,C,114,38
2019-03-27T03:55:11,C,114,38
2019-03-27T04:05:11,C,114,38
2019-03-27T04:15:11,C,114,38
2019-03-27T04:25:11,C,114,38
2019-03-27T04:35:11,C,114,38
2019-03-27T04:44:12,C,114,38
2019-03-27T04:55:12,C,114,38
2019-03-27T05:05:12,C,114,39
2019-03-27T05:15:12,C,114,38
2019-03-27T05:25:12,C,114,38
2019-03-27T05:36:12,C,114,37
2019-03-27T05:45:12,C,114,36
2019-03-27T05:55:13,C,114,36
2019-03-27T06:05:13,C,114,36
2019-03-27T06:15:13,C,114,37
2019-03-27T06:25:13,C,114,42
2019-03-27T06:35:13,C,114,39
2019-03-27T06:46:13,C,114,42
2019-03-27T06:55:13,C,114,41
2019-03-27T07:05:13,C,114,44
2019-03-27T07:16:14,C,114,44
2019-03-27T07:25:14,C,114,44
2019-03-27T07:35:14,C,114,46
2019-03-27T07:45:14,C,114,48
2019-03-27T07:56:14,C,114,49
2019-03-27T08:07:14,C,114,48
2019-03-27T08:15:14,C,114,46
2019-03-27T08:25:14,C,114,42
2019-03-27T08:36:15,C,114,42
2019-03-27T08:45:15,C,114,48
2019-03-27T08:55:15,C,114,49
2019-03-27T09:06:15,C,114,43
2019-03-27T09:17:15,C,114,48
2019-03-27T09:25:15,C,114,43
2019-03-27T09:36:15,C,114,49
2019-03-27T09:45:15,C,114,55
2019-03-27T09:56:16,C,114,56
2019-03-27T10:06:16,C,114,55
2019-03-27T10:16:16,C,114,58
2019-03-27T10:27:16,C,114,56
2019-03-27T10:35:16,C,114,49
2019-03-27T10:46:16,C,114,48
2019-03-27T10:56:16,C,114,46
2019-03-27T11:06:16,C,114,44
2019-03-27T11:16:17,C,114,49
2019-03-27T11:26:17,C,114,45
2019-03-27T11:37:17,C,114,45
2019-03-27T11:46:17,C,114,50
2019-03-27T11:57:17,C,114,47
2019-03-27T12:06:17,C,114,41
2019-03-27T12:17:17,C,114,47
2019-03-27T12:27:17,C,114,48
2019-03-27T12:36:18,C,114,45
2019-03-27T12:47:18,C,114,38
2019-03-27T12:57:18,C,114,43
2019-03-27T13:07:18,C,114,42
2019-03-27T13:16:18,C,114,42
2019-03-27T13:27:18,C,114,51
2019-03-27T13:36:18,C,114,55
2019-03-27T13:47:18,C,114,57
2019-03-27T13:56:19,C,114,55
2019-03-27T14:08:19,C,114,53
2019-03-27T14:16:19,C,114,48
2019-03-27T14:27:19,C,114,44
2019-03-27T14:37:19,C,114,45
2019-03-27T14:47:19,C,114,48
2019-03-27T14:56:19,C,114,50
2019-03-27T15:07:20,C,114,45
2019-03-27T15:18:20,C,114,48
2019-03-27T15:26:20,C,114,48
2019-03-27T15:37:20,C,114,55
2019-03-27T15:47:20,C,114,52
2019-03-27T15:57:20,C,114,46
2019-03-27T16:07:20,C,114,53
2019-03-27T16:17:20,C,114,46
2019-03-27T16:29:21,C,114,48
2019-03-27T16:38:21,C,114,49
2019-03-27T16:48:21,C,114,46
2019-03-27T16:58:21,C,114,52
2019-03-27T17:08:21,C,114,53
2019-03-27T17:18:21,C,114,47
2019-03-27T17:27:21,C,114,43
2019-03-27T17:38:21,C,114,46
2019-03-27T17:47:21,C,114,41
2019-03-27T17:57:22,C,114,39
2019-03-27T18:08:22,C,114,36
2019-03-27T18:17:22,C,114,39
2019-03-27T18:27:22,C,114,39
2019-03-27T18:37:22,C,114,38
2019-03-27T18:48:22,C,114,40
2019-03-27T18:59:22,C,114,35
2019-03-27T19:08:23,C,114,27
2019-03-27T19:18:23,C,114,25
2019-03-27T19:28:23,C,114,22
2019-03-27T19:38:23,C,114,27
2019-03-27T19:48:23,C,114,23
2019-03-27T19:58:23,C,114,31
2019-03-27T20:09:23,C,114,40
2019-03-27T20:19:23,C,114,40
2019-03-27T20:29:24,C,114,40
2019-03-27T20:38:24,C,114,35
2019-03-27T20:48:24,C,114,41
2019-03-27T20:58:24,C,114,41
2019-03-27T21:08:24,C,114,38
2019-03-27T21:18:24,C,114,40
2019-03-27T21:28:24,C,114,43
2019-03-27T21:38:24,C,114,45
2019-03-27T21:48:25,C,114,42
2019-03-27T21:59:25,C,114,35
2019-03-27T22:08:25,C,114,34
2019-03-27T22:18:25,C,114,31
2019-03-27T22:29:25,C,114,34
2019-03-27T22:39:25,C,114,34
2019-03-27T22:48:25,C,114,36
2019-03-27T22:59:25,C,114,37
2019-03-27T23:09:26,C,114,39
2019-03-27T23:19:26,C,114,41
2019-03-27T23:28:26,C,114,40
2019-03-27T23:39:26,C,114,41
2019-03-27T23:48:26,C,114,41
2019-03-27T23:59:26,C,114,40
2019-03-28T00:09:26,C,114,40
2019-03-28T00:19:26,C,114,41
2019-03-28T00:29:27,C,114,41
2019-03-28T00:39:27,C,114,41
2019-03-28T00:49:27,C,114,41
2019-03-28T00:59:27,C,114,40
2019-03-28T01:10:27,C,114,40
2019-03-28T01:20:27,C,114,40
2019-03-28T01:30:27,C,114,40
2019-03-28T01:39:27,C,114,40
2019-03-28T01:49:28,C,114,41
2019-03-28T02:00:28,C,114,41
2019-03-28T02:09:28,C,114,41
2019-03-28T02:20:28,C,114,41
2019-03-28T02:30:28,C,114,41
2019-03-28T02:40:28,C,114,40
2019-03-28T02:50:28,C,114,39
2019-03-28T02:59:28,C,114,38
2019-03-28T03:11:08,C,114,37
2019-03-28T03:20:08,C,114,37
2019-03-28T03:30:09,C,114,38
2019-03-28T03:40:09,C,114,37
2019-03-28T03:50:09,C,114,37
2019-03-28T04:00:09,C,114,37
2019-03-28T04:10:09,C,114,37
2019-03-28T04:22:09,C,114,37
2019-03-28T04:31:09,C,114,38
2019-03-28T04:41:09,C,114,38
2019-03-28T04:50:10,C,114,38
2019-03-28T05:01:10,C,114,37
2019-03-28T05:10:10,C,114,38
2019-03-28T05:21:10,C,114,38
2019-03-28T05:31:10,C,114,37
2019-03-28T05:41:10,C,114,37
2019-03-28T05:51:10,C,114,37
