date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:06,C,670,390
2019-03-26T13:08:07,C,670,387
2019-03-26T13:18:07,C,670,388
2019-03-26T13:28:07,C,670,390
2019-03-26T13:38:08,C,670,389
2019-03-26T13:48:08,C,670,389
2019-03-26T13:58:08,C,670,391
2019-03-26T14:08:08,C,670,388
2019-03-26T14:18:09,C,670,389
2019-03-26T14:28:09,C,670,392
2019-03-26T14:38:09,C,670,389
2019-03-26T14:48:10,C,670,388
2019-03-26T14:58:10,C,670,388
2019-03-26T15:08:10,C,670,389
2019-03-26T15:18:10,C,670,390
2019-03-26T15:28:11,C,670,392
2019-03-26T15:38:11,C,670,389
2019-03-26T15:48:11,C,670,388
2019-03-26T15:58:12,C,670,388
2019-03-26T16:08:12,C,670,385
2019-03-26T16:18:42,C,670,383
2019-03-26T16:28:42,C,670,385
2019-03-26T16:38:43,C,670,379
2019-03-26T16:48:43,C,670,381
2019-03-26T16:58:43,C,670,383
2019-03-26T17:08:44,C,670,384
2019-03-26T17:18:44,C,670,380
2019-03-26T17:28:44,C,670,377
2019-03-26T17:38:44,C,670,378
2019-03-26T17:48:45,C,670,370
2019-03-26T18:10:45,C,670,360
2019-03-26T18:30:46,C,670,355
2019-03-26T18:40:46,C,670,342
2019-03-26T18:50:47,C,670,337
2019-03-26T19:00:47,C,670,336
2019-03-26T19:10:47,C,670,327
2019-03-26T19:20:47,C,670,326
2019-03-26T19:30:48,C,670,326
2019-03-26T19:40:48,C,670,315
2019-03-26T19:50:48,C,670,316
2019-03-26T20:00:49,C,670,315
2019-03-26T20:10:49,C,670,313
2019-03-26T20:20:49,C,670,300
2019-03-26T20:30:49,C,670,299
2019-03-26T20:40:50,C,670,292
2019-03-26T20:50:50,C,670,297
2019-03-26T21:00:50,C,670,294
2019-03-26T21:10:51,C,670,291
2019-03-26T21:20:51,C,670,290
2019-03-26T21:30:51,C,670,287
2019-03-26T21:40:51,C,670,285
2019-03-26T21:50:52,C,670,285
2019-03-26T22:00:52,C,670,286
2019-03-26T22:10:52,C,670,280
2019-03-26T22:20:53,C,670,278
2019-03-26T22:30:53,C,670,276
2019-03-26T22:40:53,C,670,275
2019-03-26T22:50:53,C,670,275
2019-03-26T23:00:54,C,670,273
2019-03-26T23:12:54,C,670,270
2019-03-26T23:22:54,C,670,268
2019-03-26T23:32:55,C,670,264
2019-03-26T23:42:55,C,670,262
2019-03-26T23:52:55,C,670,263
2019-03-27T00:02:55,C,670,263
2019-03-27T00:10:56,C,670,265
2019-03-27T00:20:56,C,670,266
2019-03-27T00:26:56,C,670,266
2019-03-27T00:40:57,C,670,267
2019-03-27T00:52:57,C,670,264
2019-03-27T01:02:57,C,670,267
2019-03-27T01:12:57,C,670,267
2019-03-27T01:22:58,C,670,267
2019-03-27T01:32:58,C,670,269
2019-03-27T01:42:58,C,670,269
2019-03-27T01:52:59,C,670,269
2019-03-27T02:02:59,C,670,268
2019-03-27T02:12:59,C,670,268
2019-03-27T02:22:59,C,670,267
2019-03-27T02:33:00,C,670,266
2019-03-27T02:43:00,C,670,264
2019-03-27T02:52:48,C,670,263
2019-03-27T03:12:49,C,670,263
2019-03-27T03:22:49,C,670,263
2019-03-27T03:32:50,C,670,263
2019-03-27T03:42:50,C,670,264
2019-03-27T03:52:50,C,670,264
2019-03-27T04:02:50,C,670,264
2019-03-27T04:12:51,C,670,264
2019-03-27T04:22:51,C,670,265
2019-03-27T04:32:51,C,670,264
2019-03-27T04:42:52,C,670,265
2019-03-27T04:52:52,C,670,266
2019-03-27T05:02:52,C,670,267
2019-03-27T05:12:52,C,670,267
2019-03-27T05:22:53,C,670,267
2019-03-27T05:32:53,C,670,268
2019-03-27T05:42:53,C,670,269
2019-03-27T05:52:54,C,670,270
2019-03-27T06:02:54,C,670,274
