date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:59:31,C,401,256
2019-03-26T13:09:31,C,401,255
2019-03-26T13:19:32,C,401,252
2019-03-26T13:29:32,C,401,247
2019-03-26T13:39:32,C,401,250
2019-03-26T13:49:33,C,401,250
2019-03-26T13:59:33,C,401,252
2019-03-26T14:09:33,C,401,251
2019-03-26T14:19:33,C,401,254
2019-03-26T14:29:34,C,401,253
2019-03-26T14:39:34,C,401,254
2019-03-26T14:50:34,C,401,257
2019-03-26T14:59:35,C,401,262
2019-03-26T15:10:35,C,401,255
2019-03-26T15:19:35,C,401,260
2019-03-26T15:30:36,C,401,258
2019-03-26T15:39:36,C,401,255
2019-03-26T15:50:36,C,401,252
2019-03-26T15:59:36,C,401,249
2019-03-26T16:09:37,C,401,247
2019-03-26T16:20:37,C,401,240
2019-03-26T16:30:37,C,401,240
2019-03-26T16:40:38,C,401,234
2019-03-26T16:50:38,C,401,248
2019-03-26T17:00:38,C,401,234
2019-03-26T17:10:39,C,401,234
2019-03-26T17:20:39,C,401,239
2019-03-26T17:30:39,C,401,227
2019-03-26T17:40:39,C,401,232
2019-03-26T17:50:40,C,401,231
2019-03-26T18:11:40,C,401,220
2019-03-26T18:31:41,C,401,210
2019-03-26T18:41:41,C,401,216
2019-03-26T18:51:41,C,401,214
2019-03-26T19:01:42,C,401,207
2019-03-26T19:12:42,C,401,198
2019-03-26T19:21:42,C,401,194
2019-03-26T19:32:43,C,401,194
2019-03-26T19:41:43,C,401,193
2019-03-26T19:52:43,C,401,177
2019-03-26T20:01:44,C,401,184
2019-03-26T20:12:44,C,401,181
2019-03-26T20:21:44,C,401,178
2019-03-26T20:32:44,C,401,173
2019-03-26T20:42:45,C,401,175
2019-03-26T20:52:45,C,401,170
2019-03-26T21:02:45,C,401,171
2019-03-26T21:12:46,C,401,165
2019-03-26T21:21:46,C,401,167
2019-03-26T21:32:46,C,401,162
2019-03-26T21:42:47,C,401,156
2019-03-26T21:52:47,C,401,162
2019-03-26T22:01:47,C,401,163
2019-03-26T22:11:47,C,401,158
2019-03-26T22:21:48,C,401,159
2019-03-26T22:31:48,C,401,151
2019-03-26T22:41:48,C,401,155
2019-03-26T22:51:49,C,401,157
2019-03-26T23:01:49,C,401,158
2019-03-26T23:12:49,C,401,150
2019-03-26T23:22:49,C,401,148
2019-03-26T23:32:50,C,401,146
2019-03-26T23:42:50,C,401,153
2019-03-26T23:52:50,C,401,152
2019-03-27T00:02:51,C,401,148
2019-03-27T00:11:51,C,401,146
2019-03-27T00:20:51,C,401,144
2019-03-27T00:27:51,C,401,141
2019-03-27T00:41:52,C,401,140
2019-03-27T00:52:52,C,401,138
2019-03-27T01:02:52,C,401,142
2019-03-27T01:12:53,C,401,140
2019-03-27T01:22:53,C,401,140
2019-03-27T01:32:53,C,401,139
2019-03-27T01:43:24,C,401,136
2019-03-27T01:53:24,C,401,138
2019-03-27T02:03:24,C,401,139
2019-03-27T02:13:24,C,401,138
2019-03-27T02:23:25,C,401,137
2019-03-27T02:33:25,C,401,138
2019-03-27T02:43:25,C,401,137
2019-03-27T02:54:22,C,401,134
2019-03-27T03:14:22,C,401,133
2019-03-27T03:24:23,C,401,133
2019-03-27T03:33:23,C,401,133
2019-03-27T03:44:23,C,401,131
2019-03-27T03:54:24,C,401,130
2019-03-27T04:04:24,C,401,129
2019-03-27T04:13:24,C,401,131
2019-03-27T04:23:24,C,401,130
2019-03-27T04:34:25,C,401,130
2019-03-27T04:43:25,C,401,130
2019-03-27T04:54:25,C,401,136
2019-03-27T05:04:26,C,401,134
2019-03-27T05:14:26,C,401,136
2019-03-27T05:24:26,C,401,134
2019-03-27T05:34:26,C,401,135
2019-03-27T05:44:27,C,401,138
2019-03-27T05:54:27,C,401,137
2019-03-27T06:04:27,C,401,143
2019-03-27T06:14:28,C,401,144
2019-03-27T06:24:28,C,401,146
2019-03-27T06:34:28,C,401,153
2019-03-27T06:44:29,C,401,168
2019-03-27T06:54:29,C,401,178
2019-03-27T07:04:29,C,401,183
2019-03-27T07:15:29,C,401,189
2019-03-27T07:24:30,C,401,194
2019-03-27T07:34:30,C,401,194
2019-03-27T07:44:30,C,401,202
2019-03-27T07:54:31,C,401,203
2019-03-27T08:05:31,C,401,218
2019-03-27T08:14:31,C,401,221
2019-03-27T08:24:31,C,401,237
2019-03-27T08:35:32,C,401,240
2019-03-27T08:44:32,C,401,228
2019-03-27T08:54:32,C,401,243
2019-03-27T09:05:33,C,401,240
2019-03-27T09:15:33,C,401,245
2019-03-27T09:24:33,C,401,253
2019-03-27T09:35:34,C,401,253
2019-03-27T09:44:34,C,401,255
2019-03-27T09:55:34,C,401,260
2019-03-27T10:05:34,C,401,252
2019-03-27T10:15:35,C,401,257
2019-03-27T10:25:35,C,401,252
2019-03-27T10:34:35,C,401,254
2019-03-27T10:45:36,C,401,256
2019-03-27T10:55:36,C,401,255
2019-03-27T11:05:36,C,401,262
2019-03-27T11:15:36,C,401,258
2019-03-27T11:25:37,C,401,263
2019-03-27T11:35:37,C,401,257
2019-03-27T11:45:37,C,401,262
2019-03-27T11:56:38,C,401,251
2019-03-27T12:05:38,C,401,245
2019-03-27T12:16:38,C,401,248
2019-03-27T12:26:39,C,401,245
2019-03-27T12:35:39,C,401,246
2019-03-27T12:46:39,C,401,236
2019-03-27T12:55:39,C,401,239
2019-03-27T13:06:40,C,401,240
2019-03-27T13:15:40,C,401,237
2019-03-27T13:26:40,C,401,251
2019-03-27T13:35:41,C,401,252
2019-03-27T13:46:41,C,401,250
2019-03-27T13:54:41,C,401,253
2019-03-27T14:05:42,C,401,254
2019-03-27T14:14:42,C,401,251
2019-03-27T14:25:42,C,401,255
2019-03-27T14:36:12,C,401,253
2019-03-27T14:46:13,C,401,267
2019-03-27T14:55:13,C,401,259
2019-03-27T15:06:13,C,401,251
2019-03-27T15:16:14,C,401,251
2019-03-27T15:25:14,C,401,245
2019-03-27T15:36:14,C,401,237
2019-03-27T15:46:14,C,401,236
2019-03-27T15:56:15,C,401,244
2019-03-27T16:06:15,C,401,239
2019-03-27T16:16:15,C,401,240
2019-03-27T16:27:16,C,401,235
2019-03-27T16:37:16,C,401,222
2019-03-27T16:47:16,C,401,225
2019-03-27T16:57:17,C,401,223
2019-03-27T17:07:17,C,401,225
2019-03-27T17:17:17,C,401,218
2019-03-27T17:26:17,C,401,218
2019-03-27T17:37:18,C,401,222
2019-03-27T17:46:18,C,401,225
2019-03-27T17:56:18,C,401,232
2019-03-27T18:07:19,C,401,238
2019-03-27T18:16:19,C,401,231
2019-03-27T18:26:19,C,401,226
2019-03-27T18:36:19,C,401,212
2019-03-27T18:47:20,C,401,197
2019-03-27T18:57:20,C,401,204
2019-03-27T19:07:20,C,401,199
2019-03-27T19:17:21,C,401,197
2019-03-27T19:27:21,C,401,188
2019-03-27T19:37:21,C,401,187
2019-03-27T19:47:22,C,401,185
2019-03-27T19:57:22,C,401,182
2019-03-27T20:07:22,C,401,178
2019-03-27T20:18:22,C,401,179
2019-03-27T20:28:23,C,401,172
2019-03-27T20:37:23,C,401,174
2019-03-27T20:47:23,C,401,163
2019-03-27T20:57:24,C,401,169
2019-03-27T21:07:24,C,401,166
2019-03-27T21:17:24,C,401,157
2019-03-27T21:27:24,C,401,160
2019-03-27T21:37:25,C,401,158
2019-03-27T21:47:25,C,401,158
2019-03-27T21:58:25,C,401,151
2019-03-27T22:07:26,C,401,156
2019-03-27T22:17:26,C,401,151
2019-03-27T22:28:26,C,401,148
2019-03-27T22:38:27,C,401,146
2019-03-27T22:47:27,C,401,146
2019-03-27T22:58:27,C,401,146
2019-03-27T23:08:27,C,401,143
2019-03-27T23:18:28,C,401,141
2019-03-27T23:27:28,C,401,137
2019-03-27T23:38:28,C,401,135
2019-03-27T23:48:29,C,401,134
2019-03-27T23:58:29,C,401,131
2019-03-28T00:08:29,C,401,135
2019-03-28T00:18:30,C,401,134
2019-03-28T00:28:30,C,401,136
2019-03-28T00:38:30,C,401,134
2019-03-28T00:48:30,C,401,132
2019-03-28T00:58:31,C,401,129
2019-03-28T01:09:31,C,401,128
2019-03-28T01:19:31,C,401,128
2019-03-28T01:29:32,C,401,123
2019-03-28T01:38:32,C,401,117
2019-03-28T01:48:32,C,401,115
2019-03-28T01:59:32,C,401,119
2019-03-28T02:08:33,C,401,119
2019-03-28T02:19:33,C,401,121
2019-03-28T02:29:33,C,401,117
2019-03-28T02:39:34,C,401,116
2019-03-28T02:48:34,C,401,116
2019-03-28T02:58:48,C,401,121
2019-03-28T03:09:48,C,401,121
2019-03-28T03:18:49,C,401,121
2019-03-28T03:29:49,C,401,116
2019-03-28T03:39:49,C,401,112
2019-03-28T03:49:49,C,401,117
2019-03-28T03:59:50,C,401,116
2019-03-28T04:09:50,C,401,117
2019-03-28T04:20:50,C,401,116
2019-03-28T04:29:51,C,401,116
2019-03-28T04:40:51,C,401,116
2019-03-28T04:49:51,C,401,119
2019-03-28T05:00:52,C,401,121
2019-03-28T05:09:52,C,401,122
2019-03-28T05:20:52,C,401,120
2019-03-28T05:29:52,C,401,123
2019-03-28T05:38:53,C,401,122
2019-03-28T05:49:53,C,401,125
2019-03-28T05:58:53,C,401,124
2019-03-28T06:09:54,C,401,125
2019-03-28T06:18:54,C,401,131
2019-03-28T06:28:54,C,401,133
2019-03-28T06:38:54,C,401,147
2019-03-28T06:49:55,C,401,159
2019-03-28T06:58:55,C,401,170
2019-03-28T07:09:55,C,401,171
2019-03-28T07:19:56,C,401,183
2019-03-28T07:29:56,C,401,197
2019-03-28T07:39:56,C,401,200
2019-03-28T07:49:56,C,401,203
2019-03-28T07:59:57,C,401,202
2019-03-28T08:09:57,C,401,214
2019-03-28T08:19:57,C,401,219
2019-03-28T08:29:58,C,401,216
2019-03-28T08:39:58,C,401,227
2019-03-28T08:49:58,C,401,230
2019-03-28T08:59:59,C,401,236
2019-03-28T09:10:59,C,401,231
2019-03-28T09:19:59,C,401,231
2019-03-28T09:29:59,C,401,240
2019-03-28T09:41:00,C,401,241
2019-03-28T09:51:00,C,401,243
2019-03-28T10:00:00,C,401,246
2019-03-28T10:10:01,C,401,244
2019-03-28T10:21:01,C,401,251
2019-03-28T10:31:01,C,401,252
2019-03-28T10:41:01,C,401,259
2019-03-28T10:50:32,C,401,258
2019-03-28T11:01:32,C,401,260
2019-03-28T11:10:32,C,401,256
2019-03-28T11:21:33,C,401,257
2019-03-28T11:31:33,C,401,251
2019-03-28T11:41:33,C,401,250
2019-03-28T11:51:34,C,401,249
2019-03-28T12:01:34,C,401,247
2019-03-28T12:11:34,C,401,264
2019-03-28T12:21:34,C,401,247
2019-03-28T12:31:35,C,401,239
2019-03-28T12:41:35,C,401,234
2019-03-28T12:51:35,C,401,246
2019-03-28T13:01:36,C,401,252
2019-03-28T13:11:36,C,401,248
2019-03-28T13:21:36,C,401,250
2019-03-28T13:31:37,C,401,255
2019-03-28T13:41:37,C,401,258
2019-03-28T13:51:37,C,401,263
2019-03-28T14:00:37,C,401,255
2019-03-28T14:12:38,C,401,250
2019-03-28T14:21:38,C,401,248
2019-03-28T14:31:38,C,401,248
2019-03-28T14:41:39,C,401,256
2019-03-28T14:51:39,C,401,245
2019-03-28T15:01:39,C,401,248
2019-03-28T15:11:39,C,401,252
2019-03-28T15:21:40,C,401,262
2019-03-28T15:31:40,C,401,261
2019-03-28T15:52:41,C,401,258
2019-03-28T16:02:41,C,401,258
2019-03-28T16:23:42,C,401,251
2019-03-28T16:43:42,C,401,243
2019-03-28T16:53:42,C,401,243
2019-03-28T17:03:43,C,401,234
2019-03-28T17:13:43,C,401,232
2019-03-28T17:22:43,C,401,238
2019-03-28T17:43:44,C,401,237
2019-03-28T17:53:44,C,401,235
2019-03-28T18:03:45,C,401,236
2019-03-28T18:13:45,C,401,234
2019-03-28T18:21:45,C,401,224
2019-03-28T18:33:15,C,401,221
2019-03-28T18:43:16,C,401,211
2019-03-28T18:53:16,C,401,205
2019-03-28T19:14:17,C,401,195
2019-03-28T19:24:17,C,401,182
2019-03-28T19:35:17,C,401,179
2019-03-28T19:44:17,C,401,183
2019-03-28T19:54:18,C,401,177
2019-03-28T20:04:18,C,401,172
2019-03-28T20:15:18,C,401,176
2019-03-28T20:24:19,C,401,168
2019-03-28T20:34:19,C,401,166
2019-03-28T20:45:19,C,401,162
2019-03-28T20:54:20,C,401,155
2019-03-28T21:05:20,C,401,160
2019-03-28T21:15:20,C,401,170
2019-03-28T21:25:20,C,401,170
2019-03-28T21:35:21,C,401,165
2019-03-28T21:45:21,C,401,164
2019-03-28T21:55:21,C,401,162
2019-03-28T22:05:22,C,401,154
2019-03-28T22:15:22,C,401,152
2019-03-28T22:25:22,C,401,138
2019-03-28T22:35:22,C,401,144
2019-03-28T22:45:23,C,401,143
2019-03-28T22:55:23,C,401,144
2019-03-28T23:05:23,C,401,148
2019-03-28T23:15:24,C,401,147
2019-03-28T23:25:24,C,401,149
2019-03-28T23:35:24,C,401,144
2019-03-28T23:45:25,C,401,144
2019-03-28T23:56:25,C,401,141
2019-03-29T00:05:25,C,401,139
2019-03-29T00:16:25,C,401,137
2019-03-29T00:25:26,C,401,134
2019-03-29T00:35:26,C,401,136
2019-03-29T00:45:26,C,401,132
2019-03-29T01:06:27,C,401,134
2019-03-29T01:16:27,C,401,132
2019-03-29T01:26:28,C,401,128
2019-03-29T01:36:28,C,401,128
2019-03-29T01:46:28,C,401,124
2019-03-29T01:56:28,C,401,123
2019-03-29T02:06:29,C,401,126
2019-03-29T02:16:29,C,401,125
2019-03-29T02:26:29,C,401,125
2019-03-29T02:36:30,C,401,129
2019-03-29T02:46:30,C,401,127
2019-03-29T02:56:44,C,401,125
2019-03-29T03:06:44,C,401,123
2019-03-29T03:16:44,C,401,121
2019-03-29T03:26:45,C,401,120
2019-03-29T03:36:45,C,401,123
2019-03-29T03:47:45,C,401,121
2019-03-29T03:57:45,C,401,123
2019-03-29T04:07:46,C,401,123
2019-03-29T04:16:46,C,401,124
2019-03-29T04:27:46,C,401,124
2019-03-29T04:36:47,C,401,123
2019-03-29T04:46:47,C,401,120
2019-03-29T04:57:47,C,401,124
2019-03-29T05:07:48,C,401,122
2019-03-29T05:17:48,C,401,121
2019-03-29T05:26:48,C,401,118
2019-03-29T05:36:48,C,401,124
2019-03-29T05:47:49,C,401,125
2019-03-29T05:57:49,C,401,126
2019-03-29T06:07:49,C,401,132
2019-03-29T06:16:50,C,401,137
2019-03-29T06:26:50,C,401,140
2019-03-29T06:37:50,C,401,152
2019-03-29T06:47:50,C,401,166
2019-03-29T06:57:51,C,401,175
2019-03-29T07:06:51,C,401,181
2019-03-29T07:16:51,C,401,185
2019-03-29T07:26:52,C,401,190
2019-03-29T07:36:52,C,401,200
2019-03-29T07:46:52,C,401,208
2019-03-29T07:56:52,C,401,210
2019-03-29T08:06:53,C,401,225
2019-03-29T08:16:53,C,401,240
2019-03-29T08:26:53,C,401,245
2019-03-29T08:36:54,C,401,245
2019-03-29T08:46:54,C,401,241
2019-03-29T08:57:54,C,401,247
2019-03-29T09:06:55,C,401,252
2019-03-29T09:17:55,C,401,245
2019-03-29T09:26:55,C,401,252
2019-03-29T09:36:55,C,401,241
2019-03-29T09:46:56,C,401,244
2019-03-29T09:57:56,C,401,244
2019-03-29T10:06:56,C,401,246
2019-03-29T10:17:57,C,401,247
2019-03-29T10:26:57,C,401,255
2019-03-29T10:37:57,C,401,263
2019-03-29T10:47:58,C,401,265
2019-03-29T10:56:58,C,401,267
2019-03-29T11:06:58,C,401,262
2019-03-29T11:17:58,C,401,256
2019-03-29T11:27:59,C,401,260
2019-03-29T11:36:59,C,401,258
2019-03-29T11:46:59,C,401,253
2019-03-29T11:58:30,C,401,248
2019-03-29T12:08:30,C,401,254
2019-03-29T12:17:30,C,401,248
2019-03-29T12:28:30,C,401,243
2019-03-29T12:37:31,C,401,243
2019-03-29T12:48:31,C,401,239
2019-03-29T12:58:31,C,401,240
2019-03-29T13:08:32,C,401,252
2019-03-29T13:17:32,C,401,260
2019-03-29T13:28:32,C,401,254
2019-03-29T13:38:33,C,401,260
2019-03-29T13:47:33,C,401,269
2019-03-29T13:58:33,C,401,271
2019-03-29T14:08:33,C,401,267
2019-03-29T14:18:34,C,401,262
2019-03-29T14:28:34,C,401,260
2019-03-29T14:38:34,C,401,267
2019-03-29T14:48:35,C,401,259
2019-03-29T14:58:35,C,401,263
2019-03-29T15:09:35,C,401,263
2019-03-29T15:18:35,C,401,258
2019-03-29T15:28:36,C,401,249
2019-03-29T15:39:36,C,401,248
2019-03-29T15:49:36,C,401,258
2019-03-29T15:58:37,C,401,254
2019-03-29T16:09:37,C,401,251
2019-03-29T16:19:37,C,401,245
2019-03-29T16:29:38,C,401,244
2019-03-29T16:38:38,C,401,241
2019-03-29T16:49:38,C,401,243
2019-03-29T16:59:38,C,401,247
2019-03-29T17:09:39,C,401,243
2019-03-29T17:19:39,C,401,240
2019-03-29T17:29:39,C,401,239
2019-03-29T17:39:40,C,401,240
2019-03-29T17:49:40,C,401,237
2019-03-29T17:59:40,C,401,232
2019-03-29T18:09:40,C,401,216
2019-03-29T18:19:41,C,401,215
2019-03-29T18:29:41,C,401,215
2019-03-29T18:39:41,C,401,221
2019-03-29T18:49:42,C,401,215
2019-03-29T18:59:42,C,401,209
2019-03-29T19:09:42,C,401,206
2019-03-29T19:19:43,C,401,210
2019-03-29T19:29:43,C,401,203
2019-03-29T19:39:43,C,401,205
2019-03-29T19:50:43,C,401,209
2019-03-29T19:59:44,C,401,210
2019-03-29T20:10:44,C,401,210
2019-03-29T20:19:44,C,401,203
2019-03-29T20:29:45,C,401,198
2019-03-29T20:40:45,C,401,197
2019-03-29T20:49:45,C,401,191
2019-03-29T20:59:45,C,401,183
2019-03-29T21:10:46,C,401,183
2019-03-29T21:19:46,C,401,184
2019-03-29T21:30:46,C,401,181
2019-03-29T21:39:47,C,401,167
2019-03-29T21:50:47,C,401,170
2019-03-29T21:59:47,C,401,168
2019-03-29T22:09:48,C,401,167
2019-03-29T22:19:48,C,401,169
2019-03-29T22:29:48,C,401,164
