date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:40,C,316,167
2019-03-26T13:01:40,C,316,167
2019-03-26T13:11:40,C,316,178
2019-03-26T13:21:41,C,316,187
2019-03-26T13:31:41,C,316,186
2019-03-26T13:41:41,C,316,180
2019-03-26T13:51:41,C,316,187
2019-03-26T14:01:42,C,316,192
2019-03-26T14:11:42,C,316,195
2019-03-26T14:21:42,C,316,186
2019-03-26T14:31:43,C,316,191
2019-03-26T14:42:43,C,316,196
2019-03-26T14:51:43,C,316,188
2019-03-26T15:02:44,C,316,189
2019-03-26T15:11:44,C,316,193
2019-03-26T15:22:44,C,316,196
2019-03-26T15:31:44,C,316,195
2019-03-26T15:42:45,C,316,192
2019-03-26T15:51:45,C,316,189
2019-03-26T16:01:45,C,316,193
2019-03-26T16:12:46,C,316,192
2019-03-26T16:22:46,C,316,189
2019-03-26T16:32:46,C,316,186
2019-03-26T16:42:46,C,316,190
2019-03-26T16:52:47,C,316,186
2019-03-26T17:02:47,C,316,188
2019-03-26T17:12:48,C,316,183
2019-03-26T17:22:48,C,316,176
2019-03-26T17:32:48,C,316,167
2019-03-26T17:42:48,C,316,162
2019-03-26T18:03:49,C,316,148
2019-03-26T18:23:49,C,316,141
2019-03-26T18:33:50,C,316,125
2019-03-26T18:43:50,C,316,115
2019-03-26T18:53:50,C,316,109
2019-03-26T19:04:51,C,316,106
2019-03-26T19:13:51,C,316,109
2019-03-26T19:24:51,C,316,113
2019-03-26T19:33:51,C,316,117
2019-03-26T19:44:52,C,316,120
2019-03-26T19:53:52,C,316,114
2019-03-26T20:04:52,C,316,111
2019-03-26T20:13:53,C,316,109
2019-03-26T20:24:53,C,316,112
2019-03-26T20:34:53,C,316,113
2019-03-26T20:44:54,C,316,112
2019-03-26T20:54:54,C,316,106
2019-03-26T21:04:54,C,316,106
2019-03-26T21:13:54,C,316,106
2019-03-26T21:24:55,C,316,109
2019-03-26T21:34:55,C,316,109
2019-03-26T21:44:55,C,316,111
2019-03-26T21:53:56,C,316,109
2019-03-26T22:04:56,C,316,116
2019-03-26T22:14:56,C,316,114
2019-03-26T22:24:56,C,316,110
2019-03-26T22:34:57,C,316,110
2019-03-26T22:43:57,C,316,104
2019-03-26T22:53:57,C,316,104
2019-03-26T23:04:58,C,316,104
2019-03-26T23:14:58,C,316,101
2019-03-26T23:24:58,C,316,101
2019-03-26T23:34:59,C,316,100
2019-03-26T23:44:59,C,316,100
2019-03-26T23:55:00,C,316,100
2019-03-27T00:03:59,C,316,96
2019-03-27T00:13:00,C,316,95
2019-03-27T00:20:00,C,316,94
2019-03-27T00:34:00,C,316,95
2019-03-27T00:45:01,C,316,92
2019-03-27T00:55:01,C,316,92
2019-03-27T01:05:01,C,316,91
2019-03-27T01:15:01,C,316,91
2019-03-27T01:25:02,C,316,91
2019-03-27T01:35:02,C,316,90
2019-03-27T01:45:02,C,316,91
2019-03-27T01:55:03,C,316,91
2019-03-27T02:05:03,C,316,91
2019-03-27T02:15:03,C,316,90
2019-03-27T02:25:04,C,316,90
2019-03-27T02:35:04,C,316,89
2019-03-27T02:46:26,C,316,88
2019-03-27T03:06:26,C,316,90
2019-03-27T03:16:27,C,316,89
2019-03-27T03:25:27,C,316,91
2019-03-27T03:36:27,C,316,95
2019-03-27T03:46:27,C,316,93
2019-03-27T03:56:28,C,316,92
2019-03-27T04:05:28,C,316,92
2019-03-27T04:15:28,C,316,91
2019-03-27T04:26:29,C,316,92
2019-03-27T04:35:29,C,316,91
2019-03-27T04:46:29,C,316,91
2019-03-27T04:56:29,C,316,91
2019-03-27T05:06:30,C,316,91
2019-03-27T05:16:30,C,316,93
2019-03-27T05:26:30,C,316,94
2019-03-27T05:36:31,C,316,94
2019-03-27T05:46:31,C,316,94
2019-03-27T05:56:31,C,316,95
2019-03-27T06:06:32,C,316,94
2019-03-27T06:16:32,C,316,101
2019-03-27T06:26:32,C,316,110
2019-03-27T06:36:32,C,316,117
2019-03-27T06:46:33,C,316,126
2019-03-27T06:56:33,C,316,135
2019-03-27T07:07:33,C,316,140
2019-03-27T07:16:34,C,316,141
2019-03-27T07:26:34,C,316,131
2019-03-27T07:36:34,C,316,141
2019-03-27T07:46:35,C,316,150
2019-03-27T07:57:35,C,316,161
2019-03-27T08:06:35,C,316,166
2019-03-27T08:16:35,C,316,176
