date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T13:01:03,C,347,289
2019-03-26T13:10:03,C,347,290
2019-03-26T13:20:04,C,347,291
2019-03-26T13:30:35,C,347,289
2019-03-26T13:40:34,C,347,290
2019-03-26T13:50:34,C,347,290
2019-03-26T14:01:04,C,347,286
2019-03-26T14:10:05,C,347,285
2019-03-26T14:20:05,C,347,285
2019-03-26T14:30:35,C,347,283
2019-03-26T14:40:36,C,347,287
2019-03-26T14:51:37,C,347,287
2019-03-26T15:00:36,C,347,282
2019-03-26T15:11:07,C,347,285
2019-03-26T15:20:07,C,347,286
2019-03-26T15:31:37,C,347,286
2019-03-26T15:40:37,C,347,292
2019-03-26T15:51:38,C,347,291
2019-03-26T15:59:38,C,347,288
2019-03-26T16:10:09,C,347,286
2019-03-26T16:21:09,C,347,283
2019-03-26T16:31:40,C,347,283
2019-03-26T16:41:40,C,347,286
2019-03-26T16:51:40,C,347,282
2019-03-26T17:01:40,C,347,277
2019-03-26T17:11:40,C,347,278
2019-03-26T17:21:10,C,347,274
2019-03-26T17:31:11,C,347,269
2019-03-26T17:41:11,C,347,267
2019-03-26T17:51:41,C,347,266
2019-03-26T18:11:41,C,347,260
2019-03-26T18:32:11,C,347,251
2019-03-26T18:42:12,C,347,247
2019-03-26T18:52:44,C,347,247
2019-03-26T19:02:44,C,347,244
2019-03-26T19:12:43,C,347,240
2019-03-26T19:22:15,C,347,240
2019-03-26T19:33:15,C,347,233
2019-03-26T19:42:13,C,347,230
2019-03-26T19:53:44,C,347,226
2019-03-26T20:01:45,C,347,221
2019-03-26T20:13:14,C,347,222
2019-03-26T20:22:15,C,347,217
2019-03-26T20:33:14,C,347,216
2019-03-26T20:43:44,C,347,214
2019-03-26T20:53:44,C,347,210
2019-03-26T21:02:45,C,347,210
2019-03-26T21:13:15,C,347,209
2019-03-26T21:22:14,C,347,205
2019-03-26T21:32:45,C,347,197
2019-03-26T21:43:46,C,347,195
2019-03-26T21:53:43,C,347,191
2019-03-26T22:02:42,C,347,190
2019-03-26T22:12:43,C,347,192
2019-03-26T22:23:14,C,347,189
2019-03-26T22:33:13,C,347,188
2019-03-26T22:43:43,C,347,182
2019-03-26T22:52:44,C,347,183
2019-03-26T23:03:13,C,347,179
2019-03-26T23:14:14,C,347,180
2019-03-26T23:24:44,C,347,173
2019-03-26T23:34:43,C,347,170
2019-03-26T23:44:44,C,347,169
2019-03-26T23:53:43,C,347,169
2019-03-27T00:05:12,C,347,165
2019-03-27T00:13:13,C,347,166
2019-03-27T00:22:13,C,347,166
2019-03-27T00:29:13,C,347,165
2019-03-27T00:43:43,C,347,165
2019-03-27T00:54:43,C,347,165
2019-03-27T01:04:43,C,347,165
2019-03-27T01:15:13,C,347,164
2019-03-27T01:24:13,C,347,163
2019-03-27T01:34:14,C,347,162
2019-03-27T01:44:13,C,347,162
2019-03-27T01:54:43,C,347,162
2019-03-27T02:04:43,C,347,162
2019-03-27T02:14:43,C,347,162
2019-03-27T02:25:13,C,347,161
2019-03-27T02:34:14,C,347,161
2019-03-27T02:44:14,C,347,160
2019-03-27T02:55:14,C,347,160
2019-03-27T03:15:44,C,347,161
2019-03-27T03:25:43,C,347,161
2019-03-27T03:35:13,C,347,161
2019-03-27T03:46:14,C,347,162
2019-03-27T03:55:14,C,347,161
2019-03-27T04:05:14,C,347,161
2019-03-27T04:14:44,C,347,162
2019-03-27T04:24:44,C,347,162
2019-03-27T04:35:44,C,347,162
2019-03-27T04:44:44,C,347,163
2019-03-27T04:56:14,C,347,164
2019-03-27T05:05:23,C,347,164
2019-03-27T05:15:24,C,347,164
2019-03-27T05:25:24,C,347,163
2019-03-27T05:35:24,C,347,162
2019-03-27T05:45:55,C,347,165
2019-03-27T05:55:55,C,347,165
2019-03-27T06:05:58,C,347,167
2019-03-27T06:15:26,C,347,170
2019-03-27T06:25:26,C,347,173
2019-03-27T06:35:26,C,347,177
2019-03-27T06:45:26,C,347,182
2019-03-27T06:55:56,C,347,190
2019-03-27T07:05:56,C,347,198
2019-03-27T07:15:57,C,347,205
2019-03-27T07:25:27,C,347,212
2019-03-27T07:35:27,C,347,218
2019-03-27T07:45:28,C,347,223
2019-03-27T07:55:27,C,347,226
2019-03-27T08:06:58,C,347,240
2019-03-27T08:15:57,C,347,250
2019-03-27T08:25:59,C,347,255
2019-03-27T08:35:59,C,347,262
2019-03-27T08:45:28,C,347,268
2019-03-27T08:55:29,C,347,273
2019-03-27T09:06:29,C,347,273
2019-03-27T09:17:00,C,347,274
2019-03-27T09:25:59,C,347,274
2019-03-27T09:35:59,C,347,274
2019-03-27T09:45:30,C,347,275
2019-03-27T09:56:30,C,347,279
2019-03-27T10:06:30,C,347,280
2019-03-27T10:16:31,C,347,279
2019-03-27T10:27:02,C,347,282
2019-03-27T10:36:01,C,347,282
2019-03-27T10:46:02,C,347,284
2019-03-27T10:56:02,C,347,284
2019-03-27T11:06:33,C,347,284
2019-03-27T11:16:32,C,347,286
2019-03-27T11:26:33,C,347,288
2019-03-27T11:36:33,C,347,289
2019-03-27T11:47:03,C,347,289
2019-03-27T11:58:04,C,347,286
2019-03-27T12:06:04,C,347,283
2019-03-27T12:17:35,C,347,283
2019-03-27T12:27:34,C,347,285
2019-03-27T12:36:34,C,347,283
2019-03-27T12:47:34,C,347,282
2019-03-27T12:57:04,C,347,277
2019-03-27T13:08:05,C,347,280
2019-03-27T13:16:05,C,347,286
2019-03-27T13:27:35,C,347,287
2019-03-27T13:36:36,C,347,286
2019-03-27T13:47:36,C,347,286
2019-03-27T13:56:36,C,347,283
2019-03-27T14:08:06,C,347,291
2019-03-27T14:17:06,C,347,291
2019-03-27T14:27:07,C,347,293
2019-03-27T14:37:07,C,347,291
2019-03-27T14:47:37,C,347,290
2019-03-27T14:56:37,C,347,291
2019-03-27T15:07:38,C,347,282
2019-03-27T15:17:38,C,347,283
2019-03-27T15:27:08,C,347,283
2019-03-27T15:37:09,C,347,281
2019-03-27T15:47:08,C,347,282
2019-03-27T15:57:39,C,347,284
2019-03-27T16:07:40,C,347,282
2019-03-27T16:17:41,C,347,281
2019-03-27T16:28:41,C,347,282
2019-03-27T16:39:11,C,347,282
2019-03-27T16:48:11,C,347,282
2019-03-27T16:58:12,C,347,281
2019-03-27T17:08:12,C,347,278
2019-03-27T17:18:43,C,347,277
2019-03-27T17:27:44,C,347,273
2019-03-27T17:38:43,C,347,266
2019-03-27T17:47:44,C,347,265
2019-03-27T17:57:13,C,347,262
2019-03-27T18:08:15,C,347,257
2019-03-27T18:17:15,C,347,260
2019-03-27T18:27:45,C,347,248
2019-03-27T18:37:44,C,347,245
2019-03-27T18:48:46,C,347,245
2019-03-27T18:58:45,C,347,241
2019-03-27T19:08:15,C,347,230
2019-03-27T19:18:16,C,347,227
2019-03-27T19:28:16,C,347,227
2019-03-27T19:38:16,C,347,222
2019-03-27T19:48:47,C,347,218
2019-03-27T19:58:46,C,347,219
2019-03-27T20:08:46,C,347,212
2019-03-27T20:20:17,C,347,209
2019-03-27T20:29:17,C,347,210
2019-03-27T20:38:18,C,347,206
2019-03-27T20:48:18,C,347,203
2019-03-27T20:58:49,C,347,202
2019-03-27T21:08:48,C,347,204
2019-03-27T21:18:49,C,347,205
2019-03-27T21:28:48,C,347,207
2019-03-27T21:38:19,C,347,197
2019-03-27T21:48:22,C,347,199
2019-03-27T21:59:20,C,347,191
2019-03-27T22:08:49,C,347,185
2019-03-27T22:18:50,C,347,179
2019-03-27T22:29:50,C,347,179
2019-03-27T22:38:50,C,347,182
2019-03-27T22:48:20,C,347,181
2019-03-27T22:59:21,C,347,179
2019-03-27T23:09:21,C,347,180
2019-03-27T23:19:21,C,347,180
2019-03-27T23:28:52,C,347,180
2019-03-27T23:39:52,C,347,178
2019-03-27T23:49:52,C,347,174
2019-03-28T00:00:22,C,347,173
2019-03-28T00:09:22,C,347,170
2019-03-28T00:19:23,C,347,169
2019-03-28T00:29:23,C,347,169
2019-03-28T00:39:53,C,347,166
2019-03-28T00:49:54,C,347,167
2019-03-28T00:59:53,C,347,167
2019-03-28T01:10:53,C,347,167
2019-03-28T01:20:24,C,347,167
2019-03-28T01:30:24,C,347,167
2019-03-28T01:39:24,C,347,167
2019-03-28T01:49:54,C,347,166
2019-03-28T02:00:55,C,347,164
2019-03-28T02:09:55,C,347,164
2019-03-28T02:20:55,C,347,163
2019-03-28T02:30:25,C,347,163
2019-03-28T02:40:25,C,347,163
2019-03-28T02:50:26,C,347,162
2019-03-28T02:59:26,C,347,162
2019-03-28T03:10:57,C,347,162
2019-03-28T03:19:56,C,347,163
2019-03-28T03:30:56,C,347,163
2019-03-28T03:39:57,C,347,163
2019-03-28T03:50:27,C,347,163
2019-03-28T04:00:28,C,347,163
2019-03-28T04:10:27,C,347,163
2019-03-28T04:21:57,C,347,162
2019-03-28T04:30:58,C,347,162
2019-03-28T04:41:58,C,347,162
2019-03-28T04:47:58,C,347,162
2019-03-28T05:01:28,C,347,162
2019-03-28T05:10:52,C,347,162
2019-03-28T05:21:24,C,347,161
2019-03-28T05:31:22,C,347,161
2019-03-28T05:40:22,C,347,161
2019-03-28T05:51:53,C,347,162
2019-03-28T06:00:53,C,347,166
2019-03-28T06:11:53,C,347,168
2019-03-28T06:20:53,C,347,171
2019-03-28T06:30:23,C,347,175
2019-03-28T06:40:24,C,347,177
2019-03-28T06:51:24,C,347,186
2019-03-28T07:00:24,C,347,191
2019-03-28T07:11:55,C,347,201
2019-03-28T07:21:56,C,347,208
2019-03-28T07:30:55,C,347,209
2019-03-28T07:41:26,C,347,215
2019-03-28T07:51:26,C,347,218
2019-03-28T08:01:26,C,347,226
2019-03-28T08:11:27,C,347,241
2019-03-28T08:21:56,C,347,251
2019-03-28T08:31:57,C,347,261
2019-03-28T08:41:57,C,347,262
2019-03-28T08:50:58,C,347,267
2019-03-28T09:01:27,C,347,273
2019-03-28T09:12:27,C,347,272
2019-03-28T09:21:27,C,347,281
2019-03-28T09:31:57,C,347,281
2019-03-28T09:42:58,C,347,281
2019-03-28T09:52:58,C,347,284
2019-03-28T10:00:59,C,347,287
2019-03-28T10:11:28,C,347,294
2019-03-28T10:22:29,C,347,293
2019-03-28T10:32:29,C,347,292
2019-03-28T10:42:29,C,347,294
2019-03-28T10:51:59,C,347,295
2019-03-28T11:02:59,C,347,297
2019-03-28T11:10:59,C,347,297
2019-03-28T11:22:30,C,347,298
2019-03-28T11:32:31,C,347,295
2019-03-28T11:42:30,C,347,296
2019-03-28T11:52:31,C,347,299
2019-03-28T12:02:02,C,347,300
2019-03-28T12:12:01,C,347,298
2019-03-28T12:22:33,C,347,293
2019-03-28T12:32:32,C,347,291
2019-03-28T12:42:32,C,347,292
