date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:55,C,143,73
2019-03-26T13:08:55,C,143,78
2019-03-26T13:18:59,C,143,74
2019-03-26T13:28:56,C,143,79
2019-03-26T13:38:26,C,143,85
2019-03-26T13:48:26,C,143,86
2019-03-26T13:58:27,C,143,88
2019-03-26T14:08:27,C,143,92
2019-03-26T14:18:57,C,143,94
2019-03-26T14:28:58,C,143,101
2019-03-26T14:38:58,C,143,105
2019-03-26T14:49:28,C,143,104
2019-03-26T14:58:28,C,143,103
2019-03-26T15:09:29,C,143,109
2019-03-26T15:18:29,C,143,108
2019-03-26T15:29:59,C,143,104
2019-03-26T15:39:00,C,143,104
2019-03-26T15:50:00,C,143,106
2019-03-26T15:58:00,C,143,106
2019-03-26T16:08:34,C,143,105
2019-03-26T16:19:31,C,143,104
2019-03-26T16:29:31,C,143,107
2019-03-26T16:39:31,C,143,106
2019-03-26T16:50:02,C,143,102
2019-03-26T17:00:02,C,143,101
2019-03-26T17:10:02,C,143,98
2019-03-26T17:19:32,C,143,102
2019-03-26T17:29:33,C,143,103
2019-03-26T17:39:33,C,143,104
2019-03-26T17:49:33,C,143,104
2019-03-26T18:11:04,C,143,100
2019-03-26T18:30:04,C,143,97
2019-03-26T18:40:35,C,143,98
2019-03-26T18:50:35,C,143,104
2019-03-26T19:00:36,C,143,102
2019-03-26T19:12:06,C,143,104
2019-03-26T19:21:06,C,143,100
2019-03-26T19:32:06,C,143,103
2019-03-26T19:40:06,C,143,102
2019-03-26T19:51:37,C,143,101
2019-03-26T20:00:37,C,143,101
2019-03-26T20:11:37,C,143,102
2019-03-26T20:20:38,C,143,102
2019-03-26T20:32:08,C,143,99
2019-03-26T20:42:08,C,143,100
2019-03-26T20:51:08,C,143,107
2019-03-26T21:01:09,C,143,107
2019-03-26T21:11:39,C,143,110
2019-03-26T21:20:42,C,143,111
2019-03-26T21:31:43,C,143,110
2019-03-26T21:42:10,C,143,115
2019-03-26T21:52:10,C,143,116
2019-03-26T22:00:11,C,143,117
2019-03-26T22:11:11,C,143,119
2019-03-26T22:21:41,C,143,119
2019-03-26T22:31:41,C,143,121
2019-03-26T22:41:42,C,143,119
2019-03-26T22:51:42,C,143,119
2019-03-26T23:02:12,C,143,119
2019-03-26T23:12:13,C,143,119
2019-03-26T23:22:13,C,143,120
2019-03-26T23:32:13,C,143,120
2019-03-26T23:42:43,C,143,120
2019-03-26T23:52:44,C,143,118
2019-03-27T00:02:44,C,143,120
2019-03-27T00:12:14,C,143,121
2019-03-27T00:21:15,C,143,121
2019-03-27T00:27:15,C,143,121
2019-03-27T00:41:15,C,143,121
2019-03-27T00:52:45,C,143,121
2019-03-27T01:02:46,C,143,122
2019-03-27T01:12:46,C,143,122
2019-03-27T01:22:46,C,143,122
2019-03-27T01:33:17,C,143,122
2019-03-27T01:42:20,C,143,122
