date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:14,C,945,159
2019-03-26T13:08:14,C,945,162
2019-03-26T13:18:14,C,945,164
2019-03-26T13:28:14,C,945,163
2019-03-26T13:38:15,C,945,164
2019-03-26T13:48:15,C,945,166
2019-03-26T13:58:15,C,945,165
2019-03-26T14:08:16,C,945,164
2019-03-26T14:18:16,C,945,166
2019-03-26T14:28:16,C,945,165
2019-03-26T14:38:16,C,945,162
2019-03-26T14:48:17,C,945,161
2019-03-26T14:58:17,C,945,158
2019-03-26T15:08:17,C,945,162
2019-03-26T15:18:18,C,945,164
2019-03-26T15:28:18,C,945,167
2019-03-26T15:38:18,C,945,167
2019-03-26T15:48:18,C,945,167
2019-03-26T15:58:19,C,945,166
2019-03-26T16:08:19,C,945,167
2019-03-26T16:18:19,C,945,165
2019-03-26T16:28:20,C,945,163
2019-03-26T16:38:20,C,945,162
2019-03-26T16:48:20,C,945,160
2019-03-26T16:58:20,C,945,160
2019-03-26T17:08:21,C,945,161
2019-03-26T17:18:21,C,945,154
2019-03-26T17:28:21,C,945,151
2019-03-26T17:38:22,C,945,148
2019-03-26T17:48:22,C,945,146
2019-03-26T18:10:23,C,945,135
2019-03-26T18:30:23,C,945,128
2019-03-26T18:40:23,C,945,120
2019-03-26T18:50:24,C,945,122
2019-03-26T19:00:24,C,945,117
2019-03-26T19:10:24,C,945,111
2019-03-26T19:20:25,C,945,111
2019-03-26T19:30:25,C,945,108
2019-03-26T19:40:25,C,945,105
2019-03-26T19:50:25,C,945,105
2019-03-26T20:00:26,C,945,102
2019-03-26T20:10:26,C,945,94
2019-03-26T20:20:26,C,945,93
2019-03-26T20:30:27,C,945,92
2019-03-26T20:40:27,C,945,91
2019-03-26T20:50:27,C,945,92
2019-03-26T21:00:27,C,945,92
2019-03-26T21:10:28,C,945,89
2019-03-26T21:20:28,C,945,87
2019-03-26T21:30:28,C,945,88
2019-03-26T21:40:29,C,945,84
2019-03-26T21:50:59,C,945,82
2019-03-26T22:00:59,C,945,81
2019-03-26T22:10:59,C,945,80
2019-03-26T22:21:00,C,945,78
2019-03-26T22:31:00,C,945,72
