date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:51:49,C,752,204
2019-03-26T13:01:49,C,752,202
2019-03-26T13:11:50,C,752,207
2019-03-26T13:21:50,C,752,213
2019-03-26T13:31:50,C,752,219
2019-03-26T13:41:50,C,752,227
2019-03-26T13:51:51,C,752,228
2019-03-26T14:01:51,C,752,224
2019-03-26T14:11:51,C,752,227
2019-03-26T14:21:51,C,752,231
2019-03-26T14:31:52,C,752,239
2019-03-26T14:42:52,C,752,234
2019-03-26T14:51:52,C,752,222
2019-03-26T15:02:53,C,752,225
2019-03-26T15:11:53,C,752,230
2019-03-26T15:22:53,C,752,229
2019-03-26T15:31:53,C,752,238
2019-03-26T15:42:54,C,752,249
2019-03-26T15:51:54,C,752,244
2019-03-26T16:01:54,C,752,229
2019-03-26T16:12:55,C,752,229
2019-03-26T16:22:55,C,752,234
2019-03-26T16:32:55,C,752,227
2019-03-26T16:42:56,C,752,221
2019-03-26T16:52:56,C,752,221
2019-03-26T17:02:56,C,752,214
2019-03-26T17:12:56,C,752,217
2019-03-26T17:22:57,C,752,203
2019-03-26T17:32:57,C,752,196
2019-03-26T17:42:57,C,752,196
2019-03-26T18:03:58,C,752,178
2019-03-26T18:23:58,C,752,171
2019-03-26T18:33:59,C,752,165
2019-03-26T18:43:59,C,752,158
2019-03-26T18:53:59,C,752,158
2019-03-26T19:04:59,C,752,150
2019-03-26T19:14:00,C,752,140
2019-03-26T19:25:00,C,752,132
2019-03-26T19:34:01,C,752,140
2019-03-26T19:45:01,C,752,114
2019-03-26T19:54:01,C,752,109
2019-03-26T20:05:01,C,752,123
2019-03-26T20:14:02,C,752,117
2019-03-26T20:25:02,C,752,120
2019-03-26T20:35:02,C,752,137
2019-03-26T20:45:02,C,752,137
2019-03-26T20:55:03,C,752,133
2019-03-26T21:05:03,C,752,136
2019-03-26T21:14:03,C,752,136
2019-03-26T21:25:04,C,752,137
2019-03-26T21:35:04,C,752,139
2019-03-26T21:45:04,C,752,120
2019-03-26T21:54:04,C,752,108
2019-03-26T22:05:05,C,752,112
2019-03-26T22:15:05,C,752,108
2019-03-26T22:25:05,C,752,106
2019-03-26T22:35:06,C,752,107
2019-03-26T22:44:06,C,752,99
2019-03-26T22:54:06,C,752,97
2019-03-26T23:05:06,C,752,89
2019-03-26T23:15:07,C,752,85
2019-03-26T23:25:07,C,752,91
2019-03-26T23:35:07,C,752,87
2019-03-26T23:45:08,C,752,81
2019-03-26T23:55:08,C,752,81
2019-03-27T00:04:08,C,752,76
