date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:24,C,1284,825
2019-03-26T13:08:24,C,1284,825
2019-03-26T13:18:25,C,1284,827
2019-03-26T13:28:25,C,1284,825
2019-03-26T13:38:25,C,1284,825
2019-03-26T13:48:25,C,1284,822
2019-03-26T13:58:26,C,1284,826
2019-03-26T14:08:26,C,1284,825
2019-03-26T14:18:26,C,1284,828
2019-03-26T14:28:27,C,1284,826
2019-03-26T14:38:27,C,1284,824
2019-03-26T14:48:27,C,1284,821
2019-03-26T14:58:27,C,1284,824
2019-03-26T15:08:28,C,1284,823
2019-03-26T15:18:28,C,1284,819
2019-03-26T15:28:28,C,1284,818
2019-03-26T15:38:29,C,1284,811
2019-03-26T15:48:29,C,1284,808
2019-03-26T15:58:29,C,1284,807
2019-03-26T16:08:29,C,1284,810
2019-03-26T16:18:30,C,1284,813
2019-03-26T16:28:30,C,1284,814
2019-03-26T16:38:30,C,1284,812
2019-03-26T16:48:31,C,1284,809
2019-03-26T16:58:31,C,1284,809
2019-03-26T17:08:31,C,1284,807
2019-03-26T17:18:31,C,1284,809
2019-03-26T17:28:32,C,1284,810
2019-03-26T17:38:32,C,1284,808
2019-03-26T17:48:32,C,1284,804
2019-03-26T18:10:33,C,1284,794
2019-03-26T18:30:33,C,1284,781
2019-03-26T18:40:34,C,1284,772
2019-03-26T18:50:34,C,1284,767
2019-03-26T19:00:34,C,1284,765
2019-03-26T19:10:35,C,1284,762
2019-03-26T19:20:35,C,1284,760
2019-03-26T19:30:35,C,1284,755
2019-03-26T19:40:35,C,1284,754
2019-03-26T19:50:36,C,1284,750
2019-03-26T20:00:36,C,1284,744
2019-03-26T20:10:36,C,1284,738
2019-03-26T20:20:37,C,1284,733
2019-03-26T20:30:37,C,1284,733
2019-03-26T20:40:37,C,1284,726
2019-03-26T20:50:37,C,1284,720
2019-03-26T21:00:38,C,1284,716
2019-03-26T21:10:38,C,1284,711
2019-03-26T21:20:38,C,1284,712
2019-03-26T21:30:38,C,1284,711
2019-03-26T21:40:39,C,1284,705
2019-03-26T21:50:39,C,1284,699
2019-03-26T22:00:39,C,1284,695
2019-03-26T22:10:40,C,1284,694
2019-03-26T22:20:40,C,1284,694
2019-03-26T22:30:40,C,1284,691
2019-03-26T22:40:40,C,1284,687
2019-03-26T22:50:41,C,1284,686
2019-03-26T23:00:41,C,1284,687
2019-03-26T23:12:41,C,1284,686
2019-03-26T23:22:42,C,1284,682
2019-03-26T23:32:42,C,1284,681
2019-03-26T23:42:42,C,1284,681
2019-03-26T23:52:43,C,1284,681
2019-03-27T00:02:43,C,1284,679
2019-03-27T00:10:43,C,1284,678
2019-03-27T00:20:43,C,1284,676
2019-03-27T00:26:43,C,1284,676
2019-03-27T00:40:44,C,1284,677
2019-03-27T00:52:44,C,1284,678
