date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:17,C,592,458
2019-03-26T13:08:18,C,592,461
2019-03-26T13:18:18,C,592,462
2019-03-26T13:28:18,C,592,460
2019-03-26T13:38:19,C,592,458
2019-03-26T13:48:19,C,592,459
2019-03-26T13:58:19,C,592,455
2019-03-26T14:08:19,C,592,453
2019-03-26T14:18:20,C,592,459
2019-03-26T14:28:20,C,592,458
2019-03-26T14:38:20,C,592,460
2019-03-26T14:48:21,C,592,462
2019-03-26T14:58:21,C,592,463
2019-03-26T15:08:21,C,592,460
2019-03-26T15:18:21,C,592,458
2019-03-26T15:28:22,C,592,454
2019-03-26T15:38:22,C,592,456
2019-03-26T15:48:22,C,592,456
2019-03-26T15:58:23,C,592,456
2019-03-26T16:08:23,C,592,455
2019-03-26T16:18:23,C,592,453
2019-03-26T16:28:24,C,592,455
2019-03-26T16:38:24,C,592,454
2019-03-26T16:48:24,C,592,453
2019-03-26T16:58:24,C,592,445
2019-03-26T17:08:25,C,592,446
2019-03-26T17:18:25,C,592,442
2019-03-26T17:28:25,C,592,440
2019-03-26T17:38:26,C,592,438
2019-03-26T17:48:26,C,592,436
2019-03-26T18:10:26,C,592,432
2019-03-26T18:30:27,C,592,422
2019-03-26T18:40:27,C,592,418
2019-03-26T18:50:28,C,592,417
2019-03-26T19:00:28,C,592,417
2019-03-26T19:10:28,C,592,416
2019-03-26T19:20:28,C,592,412
2019-03-26T19:30:29,C,592,408
2019-03-26T19:40:29,C,592,406
2019-03-26T19:50:29,C,592,407
2019-03-26T20:00:30,C,592,405
2019-03-26T20:10:30,C,592,400
2019-03-26T20:20:30,C,592,398
2019-03-26T20:30:31,C,592,396
2019-03-26T20:40:31,C,592,396
2019-03-26T20:50:31,C,592,392
2019-03-26T21:00:31,C,592,386
2019-03-26T21:10:32,C,592,387
2019-03-26T21:20:32,C,592,392
2019-03-26T21:30:32,C,592,391
2019-03-26T21:40:33,C,592,388
2019-03-26T21:50:33,C,592,385
2019-03-26T22:00:33,C,592,384
2019-03-26T22:10:33,C,592,381
2019-03-26T22:20:34,C,592,380
2019-03-26T22:30:34,C,592,381
2019-03-26T22:40:34,C,592,381
2019-03-26T22:50:35,C,592,380
2019-03-26T23:00:35,C,592,379
2019-03-26T23:12:35,C,592,376
2019-03-26T23:22:35,C,592,378
2019-03-26T23:32:36,C,592,372
2019-03-26T23:42:36,C,592,370
2019-03-26T23:52:36,C,592,365
2019-03-27T00:02:37,C,592,368
2019-03-27T00:10:37,C,592,367
2019-03-27T00:20:37,C,592,367
2019-03-27T00:26:37,C,592,367
2019-03-27T00:40:38,C,592,365
2019-03-27T00:53:08,C,592,366
2019-03-27T01:03:08,C,592,365
2019-03-27T01:13:09,C,592,365
2019-03-27T01:23:09,C,592,365
2019-03-27T01:33:09,C,592,364
2019-03-27T01:43:10,C,592,363
2019-03-27T01:53:10,C,592,364
2019-03-27T02:03:10,C,592,363
2019-03-27T02:13:10,C,592,363
2019-03-27T02:23:11,C,592,363
2019-03-27T02:33:11,C,592,363
2019-03-27T02:43:11,C,592,364
2019-03-27T02:52:55,C,592,363
2019-03-27T03:12:55,C,592,362
2019-03-27T03:22:56,C,592,362
2019-03-27T03:32:56,C,592,363
