date,lot_type_0,lots_total_0,lots_available_0
2019-03-26T12:58:11,C,398,317
2019-03-26T13:08:11,C,398,318
2019-03-26T13:18:11,C,398,319
2019-03-26T13:28:12,C,398,320
2019-03-26T13:38:12,C,398,321
2019-03-26T13:48:12,C,398,324
2019-03-26T13:58:12,C,398,322
2019-03-26T14:08:13,C,398,322
2019-03-26T14:18:13,C,398,324
2019-03-26T14:28:13,C,398,325
2019-03-26T14:38:14,C,398,326
2019-03-26T14:48:14,C,398,325
2019-03-26T14:58:14,C,398,323
2019-03-26T15:08:14,C,398,324
2019-03-26T15:18:15,C,398,324
2019-03-26T15:28:15,C,398,324
2019-03-26T15:38:15,C,398,325
2019-03-26T15:48:15,C,398,326
2019-03-26T15:58:16,C,398,327
2019-03-26T16:08:16,C,398,326
2019-03-26T16:18:16,C,398,324
2019-03-26T16:28:17,C,398,320
2019-03-26T16:38:17,C,398,319
2019-03-26T16:48:17,C,398,316
2019-03-26T16:58:17,C,398,317
2019-03-26T17:08:18,C,398,316
2019-03-26T17:18:18,C,398,315
2019-03-26T17:28:18,C,398,313
2019-03-26T17:38:19,C,398,308
2019-03-26T17:48:19,C,398,309
2019-03-26T18:10:19,C,398,297
2019-03-26T18:30:20,C,398,287
2019-03-26T18:40:20,C,398,284
2019-03-26T18:50:21,C,398,278
2019-03-26T19:00:21,C,398,271
2019-03-26T19:10:21,C,398,268
2019-03-26T19:20:51,C,398,267
2019-03-26T19:30:22,C,398,264
2019-03-26T19:40:52,C,398,261
2019-03-26T19:50:52,C,398,260
2019-03-26T20:00:53,C,398,259
2019-03-26T20:10:53,C,398,259
2019-03-26T20:20:53,C,398,254
2019-03-26T20:30:53,C,398,254
2019-03-26T20:40:54,C,398,252
2019-03-26T20:50:55,C,398,252
2019-03-26T21:00:54,C,398,247
2019-03-26T21:10:54,C,398,247
2019-03-26T21:20:55,C,398,243
2019-03-26T21:30:55,C,398,238
2019-03-26T21:40:55,C,398,234
2019-03-26T21:50:56,C,398,229
2019-03-26T22:00:56,C,398,223
2019-03-26T22:10:56,C,398,224
2019-03-26T22:20:56,C,398,223
2019-03-26T22:30:57,C,398,217
2019-03-26T22:40:57,C,398,214
2019-03-26T22:50:57,C,398,212
2019-03-26T23:00:58,C,398,211
2019-03-26T23:12:58,C,398,208
2019-03-26T23:22:58,C,398,203
2019-03-26T23:32:58,C,398,202
2019-03-26T23:42:59,C,398,200
2019-03-26T23:52:59,C,398,198
2019-03-27T00:02:59,C,398,196
2019-03-27T00:10:59,C,398,195
2019-03-27T00:21:00,C,398,194
2019-03-27T00:27:00,C,398,192
2019-03-27T00:41:00,C,398,189
2019-03-27T00:53:01,C,398,188
2019-03-27T01:03:01,C,398,188
2019-03-27T01:13:01,C,398,187
2019-03-27T01:23:01,C,398,191
2019-03-27T01:33:02,C,398,190
2019-03-27T01:43:02,C,398,190
2019-03-27T01:53:02,C,398,190
2019-03-27T02:03:03,C,398,190
2019-03-27T02:13:03,C,398,189
